SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Mitigated_Prec_Acc,Mitigated_Prec_Vel,Mitigated_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc_Attacked,Ego_Vel_Attacked,Ego_Pos_Attacked,Ego_Acc_Miti,Ego_Vel_Miti,Ego_Pos_Miti,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap_Attacked,Space_Headway_Attacked,Time_Headway_Attacked,Safe_Gap_Miti,Space_Headway_Miti,Time_Headway_Miti,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Under_Attack,Bad_Message,Mitigation_Applied,Best_Bit_Flip_Pair,All_Corrections,Perfect_Candidate_List,Miti_List,Miti_List_2D,Confidence
280.983,0.016999999999995907,0.428095,23.138727,282.4586349225131,0.4,23.14,282.5,0.4,23.14,282.5,0.4,23.14,282.5,0.38641953514644267,23.03317154142214,267.8153453945853,0.38641953514628247,23.0331715414221,267.81534539458534,0.38641953514628247,23.0331715414221,267.81534539458534,2.9950291076783775,14.643289527927834,0.6357478604973613,2.995029107678267,14.643289527927777,0.6357478604973599,2.995029107678267,14.643289527927777,0.6357478604973599,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.4, 23.14, 282.5], 0]]",[],[],[],0
281.0,0.016999999999995907,0.433737,23.146011,282.8520551412405,0.4,23.150000000000002,282.90000000000003,0.4,23.15,282.9,0.4,23.15,282.9,0.38952804129614893,23.039740673519628,268.20696514841217,0.3895280412959818,23.039740673519585,268.2069651484122,0.3895280412959818,23.039740673519585,268.2069651484122,2.9856709612916217,14.645089992828332,0.6356447409870564,2.9856709612915107,14.645089992828275,0.6356447409870551,2.9856709612915107,14.645089992828275,0.6356447409870551,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.4, 23.15, 282.9], 0]]",[],[],[],0
281.017,0.016000000000019554,0.43877,23.15337,283.2456000032369,0.4,23.150000000000002,283.2,0.4,23.15,283.2,0.4,23.15,283.2,0.37650209246007216,23.04636265022166,268.59869702666384,0.3765020924599081,23.046362650221614,268.5986970266639,0.3765020924599081,23.046362650221614,268.5986970266639,3.0054069778679042,14.646902976573074,0.6355407661882037,3.005406977867779,14.646902976573017,0.6355407661882024,3.005406977867779,14.646902976573017,0.6355407661882024,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.4, 23.15, 283.2], 0]]",[],[],[],0
281.033,0.016999999999995907,0.444077,23.160822,283.61611008579735,0.4,23.16,283.6,0.4,23.16,283.6,0.4,23.16,283.6,0.3682202162896318,23.052386683701027,268.96748702133567,0.36822021628947116,23.05238668370098,268.9674870213357,0.36822021628947116,23.05238668370098,268.9674870213357,2.99442190679988,14.648623064461674,0.6354493035993902,2.9944219067997473,14.648623064461617,0.635449303599389,2.9944219067997473,14.648623064461617,0.635449303599389,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.4, 23.16, 283.6], 0]]",[],[],[],0
281.05,0.016999999999995907,0.448241,23.167862,284.00990822892373,0.4,23.17,284.0,0.4,23.17,284.0,0.4,23.17,284.0,0.3612476476843452,23.058646427377948,269.3594308027798,0.36124764768418777,23.0586464273779,269.35943080277985,0.36124764768418777,23.0586464273779,269.35943080277985,2.9841318341646494,14.650477426143937,0.6353572171846635,2.984131834164517,14.65047742614388,0.6353572171846623,2.984131834164517,14.65047742614388,0.6353572171846623,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.4, 23.17, 284.0], 0]]",[],[],[],0
281.067,0.016000000000019554,0.452293,23.174965,284.4038266537481,0.5,23.17,284.40000000000003,0.5,23.17,284.4,0.5,23.17,284.4,0.3581072782560902,23.06478763738858,269.75147999233025,0.3581072782559268,23.06478763738853,269.7514799923303,0.3581072782559268,23.06478763738853,269.7514799923303,3.002449311103418,14.65234666141788,0.6352690903455825,3.002449311103271,14.652346661417823,0.6352690903455814,3.002449311103271,14.652346661417823,0.6352690903455814,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.17, 284.4], 0]]",[],[],[],0
281.083,0.016999999999995907,0.455397,23.18257,284.77468398725256,0.5,23.18,284.8,0.5,23.18,284.8,0.5,23.18,284.8,0.3598984354776041,23.070517353840685,270.1205624322605,0.3598984354774453,23.070517353840632,270.12056243226056,0.3598984354774453,23.070517353840632,270.12056243226056,2.990574921250581,14.65412155499206,0.6351882504512844,2.9905749212504196,14.654121554992003,0.6351882504512834,2.9905749212504196,14.654121554992003,0.6351882504512834,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.18, 284.8], 0]]",[],[],[],0
281.1,0.016999999999995907,0.457453,23.190191,285.16885348211895,0.5,23.19,285.2,0.5,23.19,285.2,0.5,23.19,285.2,0.36253700365050345,23.076635627243803,270.5128132325996,0.3625370036503495,23.076635627243746,270.5128132325997,0.3625370036503495,23.076635627243746,270.5128132325997,2.9798518047605014,14.656040249519322,0.6351029884190181,2.9798518047603326,14.656040249519265,0.6351029884190172,2.9798518047603326,14.656040249519265,0.6351029884190172,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.19, 285.2], 0]]",[],[],[],0
281.117,0.01599999999996271,0.458084,23.197807,285.56315283107733,0.5,23.2,285.6,0.5,23.2,285.6,0.5,23.2,285.6,0.36576118945164865,23.08279875630586,270.9051684248597,0.36576118945149905,23.082798756305802,270.90516842485977,0.36576118945149905,23.082798756305802,270.90516842485977,2.9692547771377957,14.657984406217622,0.6350176406668749,2.9692547771376265,14.657984406217565,0.635017640666874,2.9692547771376265,14.657984406217565,0.635017640666874,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.2, 285.6], 0]]",[],[],[],0
281.133,0.016999999999995907,0.457936,23.205885,285.93437637782847,0.5,23.21,285.90000000000003,0.5,23.21,285.9,0.5,23.21,285.9,0.3566372212097871,23.08865093533707,271.274540022392,0.35663722120963176,23.088650935337014,271.27454002239205,0.35663722120963176,23.088650935337014,271.27454002239205,2.9577214693987943,14.659836355436482,0.6349368959015129,2.957721469398625,14.659836355436425,0.634936895901512,2.957721469398625,14.659836355436425,0.634936895901512,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.21, 285.9], 0]]",[],[],[],0
281.15,0.016999999999995907,0.457391,23.213001,286.3289425945804,0.5,23.21,286.3,0.5,23.21,286.3,0.5,23.21,286.3,0.3483580543330466,23.094713768097638,271.6670986223711,0.3483580543328961,23.094713768097577,271.66709862237116,0.3483580543328961,23.094713768097577,271.66709862237116,2.975827878707175,14.661843972209283,0.6348571417439572,2.9758278787069914,14.661843972209226,0.6348571417439565,2.9758278787069914,14.661843972209226,0.6348571417439565,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.21, 286.3], 0]]",[],[],[],0
281.167,0.016000000000019554,0.456829,23.220583,286.72362970457976,0.5,23.22,286.7,0.5,23.22,286.7,0.5,23.22,286.7,0.34172479378601817,23.1006358550213,272.05975909416753,0.3417247937858727,23.100635855021235,272.0597590941676,0.3417247937858727,23.100635855021235,272.0597590941676,2.964499642145613,14.663870610412232,0.634782120390197,2.964499642145422,14.663870610412175,0.6347821203901963,2.964499642145422,14.663870610412175,0.6347821203901963,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.22, 286.7], 0]]",[],[],[],0
281.183,0.016999999999995907,0.456205,23.228626,287.0952175066922,0.5,23.23,287.1,0.5,23.23,287.1,0.5,23.23,287.1,0.3398901354331639,23.106103451721882,272.4294130086219,0.33989013543302404,23.106103451721815,272.42941300862196,0.33989013543302404,23.106103451721815,272.42941300862196,2.9518051402767984,14.665804498070315,0.6347156078788097,2.9518051402766,14.665804498070258,0.634715607878809,2.9518051402766,14.665804498070258,0.634715607878809,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.23, 287.1], 0]]",[],[],[],0
281.2,0.016999999999995907,0.455789,23.235716,287.4901700703146,0.5,23.240000000000002,287.5,0.5,23.24,287.5,0.5,23.24,287.5,0.33899933652183173,23.111881584024246,272.82226588142566,0.3389993365216976,23.111881584024175,272.8222658814257,0.3389993365216976,23.111881584024175,272.8222658814257,2.940030055524866,14.66790418888894,0.6346477735083204,2.94003005552466,14.667904188888883,0.6346477735083198,2.94003005552466,14.667904188888883,0.6346477735083198,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.24, 287.5], 0]]",[],[],[],0
281.217,0.016000000000019554,0.455337,23.243269,287.885243103825,0.5,23.240000000000002,287.90000000000003,0.5,23.24,287.9,0.5,23.24,287.9,0.33860147059732726,23.117644572745117,273.21521685375814,0.3386014705971895,23.117644572745043,273.2152168537582,0.3386014705971895,23.117644572745043,273.2152168537582,2.957257619260245,14.670026250066883,0.6345813564138936,2.9572576192600315,14.670026250066826,0.6345813564138932,2.9572576192600315,14.670026250066826,0.6345813564138932,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.24, 287.9], 0]]",[],[],[],0
281.233,0.016999999999995907,0.455261,23.250828,288.25719369096146,0.5,23.25,288.3,0.5,23.25,288.3,0.5,23.25,288.3,0.3430866636582448,23.12306219627468,273.58514250791075,0.3430866636581137,23.123062196274603,273.5851425079108,0.3430866636581137,23.123062196274603,273.5851425079108,2.944400302926676,14.672051183050712,0.6345202490271596,2.9444003029264407,14.672051183050655,0.6345202490271593,2.9444003029264407,14.672051183050655,0.6345202490271593,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.25, 288.3], 0]]",[],[],[],0
281.25,0.016999999999995907,0.455297,23.258383,288.65252355217586,0.5,23.26,288.7,0.5,23.26,288.7,0.5,23.26,288.7,0.34818958249927034,23.12889466955687,273.9782841412702,0.34818958249914606,23.12889466955679,273.97828414127025,0.34818958249914606,23.12889466955679,273.97828414127025,2.932775006671696,14.67423941090567,0.6344548505476338,2.9327750066714535,14.674239410905614,0.6344548505476336,2.9327750066714535,14.674239410905614,0.6344548505476336,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.26, 288.7], 0]]",[],[],[],0
281.267,0.016000000000019554,0.455658,23.265947,289.04798185359226,0.5,23.27,289.0,0.5,23.27,289.0,0.5,23.27,289.0,0.33720148569822717,23.134813892459356,274.3715256640473,0.3372014856981091,23.134813892459274,274.37152566404734,0.3372014856981091,23.134813892459274,274.37152566404734,2.9214010041665897,14.676456189544979,0.6343883403500676,2.9214010041663467,14.676456189544922,0.6343883403500674,2.9214010041663467,14.676456189544922,0.6343883403500674,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.27, 289.0], 0]]",[],[],[],0
281.283,0.016999999999995907,0.456256,23.273996,289.4202953298167,0.5,23.27,289.40000000000003,0.5,23.27,289.4,0.5,23.27,289.4,0.3304193685122223,23.140209116230533,274.74172584811726,0.3304193685121007,23.14020911623045,274.7417258481173,0.3304193685121007,23.14020911623045,274.7417258481173,2.937544533052971,14.67856948169947,0.634331755947872,2.9375445330527286,14.678569481699412,0.6343317559478717,2.9375445330527286,14.678569481699412,0.6343317559478717,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.27, 289.4], 0]]",[],[],[],0
281.3,0.016999999999995907,0.457191,23.281116,289.8160191908086,0.5,23.28,289.8,0.5,23.28,289.8,0.5,23.28,289.8,0.32471320745520416,23.14582624549524,275.1351571486918,0.32471320745508975,23.145826245495154,275.13515714869186,0.32471320745508975,23.145826245495154,275.13515714869186,2.9252621612155365,14.680862042116814,0.6342768621178119,2.925262161215279,14.680862042116757,0.6342768621178118,2.925262161215279,14.680862042116757,0.6342768621178118,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.28, 289.8], 0]]",[],[],[],0
281.317,0.016000000000019554,0.458163,23.288725,290.211864226908,0.5,23.29,290.2,0.5,23.29,290.2,0.5,23.29,290.2,0.32030942821221914,23.151346370021976,275.52868311592357,0.32030942821211095,23.15134637002189,275.5286831159236,0.32030942821211095,23.15134637002189,275.5286831159236,2.912680808547807,14.683181110984435,0.6342257973383902,2.9126808085475497,14.683181110984378,0.6342257973383901,2.9126808085475497,14.683181110984378,0.6342257973383901,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.29, 290.2], 0]]",[],[],[],0
281.333,0.016999999999995907,0.459495,23.296835,290.58454247177247,0.5,23.3,290.6,0.5,23.3,290.6,0.5,23.3,290.6,0.3206557198137264,23.15647132087338,275.8991456574512,0.320655719813625,23.15647132087329,275.89914565745124,0.320655719813625,23.15647132087329,275.89914565745124,2.898907384239297,14.68539681432128,0.6341811155434454,2.8989073842390325,14.685396814321223,0.6341811155434454,2.8989073842390325,14.685396814321223,0.6341811155434454,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.3, 290.6], 0]]",[],[],[],0
281.35,0.016999999999995907,0.460979,23.30402,290.9806550637999,0.5,23.3,291.0,0.5,23.3,291.0,0.5,23.3,291.0,0.3213293804846331,23.161922468110212,276.29285200465745,0.32132938048453896,23.16192246811012,276.2928520046575,0.32132938048453896,23.16192246811012,276.2928520046575,2.915233022982812,14.687803059142425,0.6341357492826806,2.9152330229825396,14.687803059142368,0.6341357492826807,2.9152330229825396,14.687803059142368,0.6341357492826807,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.3, 291.0], 0]]",[],[],[],0
281.367,0.01599999999996271,0.463038,23.312199,291.3768900152653,0.5,23.31,291.40000000000003,0.5,23.31,291.4,0.5,23.31,291.4,0.32263781034971556,23.16738506757845,276.6866511187107,0.32263781034961914,23.167385067578355,276.68665111871076,0.32263781034961914,23.167385067578355,276.68665111871076,2.902465436098909,14.690238896554604,0.6340913682620499,2.9024654360986224,14.690238896554547,0.6340913682620501,2.9024654360986224,14.690238896554547,0.6340913682620501,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.31, 291.4], 0]]",[],[],[],0
281.383,0.016999999999995907,0.464932,23.319447,291.74994446812843,0.5,23.32,291.7,0.5,23.32,291.7,0.5,23.32,291.7,0.31142088540853996,23.172547272544033,277.0573705774308,0.31142088540845075,23.172547272543937,277.05737057743085,0.31142088540845075,23.172547272543937,277.05737057743085,2.8887889208974,14.692573890697645,0.6340508757147353,2.888788920897113,14.692573890697588,0.6340508757147354,2.888788920897113,14.692573890697588,0.6340508757147354,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.32, 291.7], 0]]",[],[],[],0
281.4,0.016999999999995907,0.466731,23.3272,292.14644224980236,0.5,23.330000000000002,292.1,0.5,23.33,292.1,0.5,23.33,292.1,0.3014179367311368,23.17784142759598,277.4513488813819,0.3014179367310551,23.17784142759588,277.45134888138193,0.3014179367310551,23.17784142759588,277.45134888138193,2.8754987204336175,14.695093368420487,0.6340147513013973,2.8754987204333307,14.69509336842043,0.6340147513013975,2.8754987204333307,14.69509336842043,0.6340147513013975,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.33, 292.1], 0]]",[],[],[],0
281.417,0.016000000000019554,0.468172,23.334974,292.54307209243177,0.5,23.330000000000002,292.5,0.5,23.33,292.5,0.5,23.33,292.5,0.29270894911846207,23.182965532520406,277.84541574054276,0.29270894911838713,23.182965532520306,277.8454157405428,0.29270894911838713,23.182965532520306,277.8454157405428,2.8908584833788575,14.697656351889009,0.6339851703299801,2.89085848337857,14.697656351888952,0.6339851703299805,2.89085848337857,14.697656351888952,0.6339851703299805,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.33, 292.5], 0]]",[],[],[],0
281.433,0.016999999999995907,0.469726,23.343266,292.9164916024482,0.5,23.34,292.90000000000003,0.5,23.34,292.9,0.5,23.34,292.9,0.28863751334219667,23.18764887570631,278.216380655809,0.2886375133421194,23.187648875706206,278.2163806558091,0.2886375133421194,23.187648875706206,278.2163806558091,2.8757311615108856,14.7001109466392,0.6339629785424472,2.875731161510577,14.700110946639143,0.6339629785424477,2.875731161510577,14.700110946639143,0.6339629785424477,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.34, 292.9], 0]]",[],[],[],0
281.45,0.016999999999995907,0.471367,23.350611,293.3133949998551,0.5,23.35,293.3,0.5,23.35,293.3,0.5,23.35,293.3,0.2854856597311317,23.192555713433126,278.61061239481666,0.2854856597310625,23.19255571343302,278.6106123948167,0.2854856597310625,23.19255571343302,278.6106123948167,2.8612643538870306,14.702782605038465,0.6339440459562037,2.8612643538867073,14.702782605038408,0.6339440459562041,2.8612643538867073,14.702782605038408,0.6339440459562041,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.35, 293.3], 0]]",[],[],[],0
281.467,0.016000000000019554,0.473301,23.358969,293.71042349938654,0.5,23.36,293.7,0.5,23.36,293.7,0.5,23.36,293.7,0.28334130718571104,23.197408969648553,279.00492709462276,0.2833413071856491,23.197408969648446,279.0049270946228,0.2833413071856491,23.197408969648446,279.0049270946228,2.846627328535557,14.705496404763778,0.633928402262702,2.846627328535234,14.705496404763721,0.6339284022627024,2.846627328535234,14.705496404763721,0.6339284022627024,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.36, 293.7], 0]]",[],[],[],0
281.483,0.016999999999995907,0.47524,23.366875,294.084227585915,0.5,23.37,294.1,0.5,23.37,294.1,0.5,23.37,294.1,0.2859465357914789,23.20194243056353,279.3761219058249,0.2859465357914243,23.201942430563424,279.37612190582496,0.2859465357914243,23.201942430563424,279.37612190582496,2.8310212775053682,14.708105680090114,0.6339169974284297,2.831021277505052,14.708105680090057,0.6339169974284301,2.831021277505052,14.708105680090057,0.6339169974284301,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.37, 294.1], 0]]",[],[],[],0
281.5,0.016999999999995907,0.47918,23.374395,294.4815331330949,0.5,23.37,294.5,0.5,23.37,294.5,0.5,23.37,294.5,0.2887310588551162,23.206803521671983,279.7705962464188,0.2887310588550687,23.206803521671876,279.77059624641885,0.2887310588550687,23.206803521671876,279.77059624641885,2.8456072080101404,14.710936886676109,0.6339062108634695,2.8456072080098243,14.710936886676052,0.6339062108634701,2.8456072080098243,14.710936886676052,0.6339062108634701,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.37, 294.5], 0]]",[],[],[],0
281.517,0.016000000000019554,0.486596,23.382582,294.8789670896048,0.5,23.38,294.90000000000003,0.5,23.38,294.9,0.5,23.38,294.9,0.29188968661390385,23.21171194967252,280.1651536279251,0.29188968661385356,23.211711949672413,280.1651536279252,0.29188968661385356,23.211711949672413,280.1651536279252,2.831119422127887,14.713813461679706,0.6338960906279597,2.8311194221275637,14.71381346167965,0.6338960906279602,2.8311194221275637,14.71381346167965,0.6338960906279602,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.38, 294.9], 0]]",[],[],[],0
281.533,0.016999999999995907,0.495965,23.39094,295.2531506858933,0.5,23.39,295.3,0.5,23.39,295.3,0.5,23.39,295.3,0.2998452842970024,23.216382184658347,280.53657838100025,0.29984528429696894,23.21638218465824,280.53657838100025,0.29984528429696894,23.21638218465824,280.53657838100025,2.815907077473425,14.71657230489302,0.6338874070835163,2.815907077473102,14.71657230489302,0.6338874070835192,2.815907077473102,14.71657230489302,0.6338874070835192,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.39, 295.3], 0]]",[],[],[],0
281.55,0.016999999999995907,0.505453,23.399452,295.65086833283567,0.5,23.400000000000002,295.7,0.5,23.4,295.7,0.5,23.4,295.7,0.30809814666453794,23.221479554491395,280.931300205783,0.3080981466645302,23.22147955449129,280.9313002057829,0.3080981466645302,23.22147955449129,280.9313002057829,2.801967499178005,14.719568127052696,0.6338772726566297,2.801967499177689,14.719568127052753,0.6338772726566352,2.801967499177689,14.719568127052753,0.6338772726566352,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.4, 295.7], 0]]",[],[],[],0
281.567,0.016000000000019554,0.515539,23.408146,296.0487320547941,0.5,23.41,296.0,0.5,23.41,296.0,0.5,23.41,296.0,0.2997809486791642,23.226717222984693,281.32610987839143,0.29978094867917987,23.226717222984586,281.3261098783914,0.29978094867917987,23.226717222984586,281.3261098783914,2.788440032079332,14.722622176402638,0.6338658207727016,2.788440032079009,14.722622176402695,0.633865820772707,2.788440032079009,14.722622176402695,0.633865820772707,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.41, 296.0], 0]]",[],[],[],0
281.583,0.016999999999995907,0.526484,23.417034,296.42332837978654,0.5,23.42,296.40000000000003,0.5,23.42,296.4,0.5,23.42,296.4,0.2959720444926006,23.231513718163566,281.6977757259211,0.29597204449263026,23.23151371816346,281.697775725921,0.29597204449263026,23.23151371816346,281.697775725921,2.7735782241427227,14.725552653865464,0.6338610919852495,2.7735782241423994,14.72555265386552,0.633861091985255,2.7735782241423994,14.72555265386552,0.633861091985255,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.5, 23.42, 296.4], 0]]",[],[],[],0
